Word,Freq,Rank
tomahawk,11,1782
swear,11,1783
"ashore,",11,1784
fish;,11,1785
pitch,11,1786
begins,11,1787
chanced,11,1788
lips,11,1789
body.,11,1790
breeze,11,1791
night.,11,1792
central,11,1793
"company,",11,1794
officers,11,1795
phantom,11,1796
(the,11,1797
beholding,11,1798
calls,11,1799
dim,11,1800
keeping,11,1801
lead,11,1802
ice,11,1803
interior,11,1804
"chase,",11,1805
lowering,11,1806
return,11,1807
"whale.""",11,1808
cover,11,1809
muttered,11,1810
way;,11,1811
yojo,11,1812
direct,11,1813
"""yes,",11,1814
"aspect,",11,1815
see.,11,1816
books,11,1817
pair,11,1818
leaped,11,1819
other.,11,1820
murmured,10,1821
"sir,""",10,1822
heaved,10,1823
entered,10,1824
coiled,10,1825
aught,10,1826
ye.,10,1827
singing,10,1828
lift,10,1829
"""come",10,1830
crews,10,1831
relieved,10,1832
"first,",10,1833
"""how",10,1834
thank,10,1835
inferior,10,1836
ways,10,1837
enter,10,1838
hole,10,1839
"ishmael,",10,1840
excellent,10,1841
piece,10,1842
encounter,10,1843
world;,10,1844
broke,10,1845
eh?,10,1846
now?,10,1847
dare,10,1848
"hammock,",10,1849
mysterious,10,1850
"boy,",10,1851
"wall,",10,1852
"harpoons,",10,1853
life;,10,1854
morning.,10,1855
remotest,10,1856
blessed,10,1857
until,10,1858
squall,10,1859
"name,",10,1860
direful,10,1861
forget,10,1862
proceed,10,1863
vital,10,1864
fly,10,1865
evil,10,1866
entitled,10,1867
log,10,1868
thrusting,10,1869
"now,""",10,1870
atlantic,10,1871
occurred,10,1872
sliding,10,1873
earth,10,1874
below.,10,1875
arrived,10,1876
officer,10,1877
secure,10,1878
"doubt,",10,1879
fierce,10,1880
bulwarks,10,1881
no;,10,1882
changed,10,1883
"ground,",10,1884
"view,",10,1885
meaning,10,1886
gradually,10,1887
place.,10,1888
erect,10,1889
thee.,10,1890
sooner,10,1891
leap,10,1892
"aft,",10,1893
indispensable,10,1894
foul,10,1895
pick,10,1896
fin,10,1897
laugh,10,1898
lovely,10,1899
"pipe,",10,1900
heaven.,10,1901
down;,10,1902
descried,10,1903
points,10,1904
fight,10,1905
gaining,10,1906
offered,10,1907
blackness,10,1908
noticed,10,1909
lamp,10,1910
go.,10,1911
"nantucketer,",10,1912
"planks,",10,1913
nearer,10,1914
using,10,1915
bringing,10,1916
"waves,",10,1917
pilot,10,1918
glimpse,10,1919
sky,10,1920
double,10,1921
beware,10,1922
escaped,10,1923
well;,10,1924
rapid,10,1925
sense,10,1926
is;,10,1927
barrels,10,1928
sinking,10,1929
lashed,10,1930
town,10,1931
accursed,10,1932
mariner,10,1933
"forecastle,",10,1934
upright,10,1935
early,10,1936
captains,10,1937
"savage,",10,1938
strongly,10,1939
"""my",10,1940
snow-white,10,1941
matters,10,1942
"instances,",10,1943
keel,10,1944
"windlass,",10,1945
away.,10,1946
boats.,10,1947
threw,10,1948
gently,10,1949
bench,10,1950
behold,10,1951
face.,10,1952
sweeping,10,1953
jacket,10,1954
starting,10,1955
gunwale,10,1956
mountain,10,1957
"large,",10,1958
whale?,10,1959
dangerous,10,1960
encountered,10,1961
stretched,10,1962
domestic,10,1963
upwards,10,1964
whaleman's,10,1965
burning,10,1966
japanese,10,1967
approaching,10,1968
rocks,10,1969
leaned,10,1970
naught,10,1971
convenient,10,1972
picked,10,1973
"mast,",10,1974
grim,10,1975
hussey,10,1976
again!,10,1977
smells,10,1978
prow,10,1979
"because,",10,1980
you.,10,1981
remember,10,1982
city,10,1983
interest,10,1984
measure,10,1985
prophet,10,1986
honest,10,1987
trunk,10,1988
period,10,1989
memory,10,1990
latitude,10,1991
"astern,",10,1992
uplifted,10,1993
"such,",10,1994
sacred,10,1995
spoke,10,1996
thyself,10,1997
this.,10,1998
armed,10,1999
"where,",10,2000
conduct,10,2001
temporary,10,2002
"him!""",10,2003
subtle,10,2004
stroke,10,2005
unusual,10,2006
me!,10,2007
handle,10,2008
settled,10,2009
nations,10,2010
methinks,10,2011
shadows,10,2012
ask,10,2013
simple,10,2014
flag,10,2015
bears,10,2016
boldly,10,2017
desired,10,2018
"dead,",10,2019
twice,10,2020
experienced,10,2021
breath,10,2022
nailed,10,2023
him?,10,2024
pitched,10,2025
loaded,10,2026
strength,10,2027
odd,10,2028
mostly,9,2029
"ears,",9,2030
snatching,9,2031
helm,9,2032
impressions,9,2033
fetch,9,2034
loss,9,2035
"ago,",9,2036
queen,9,2037
vague,9,2038
tremendous,9,2039
"rate,",9,2040
smallest,9,2041
no!,9,2042
height,9,2043
"cook,",9,2044
"easy,",9,2045
chased,9,2046
intently,9,2047
windward,9,2048
able,9,2049
knowledge,9,2050
throughout,9,2051
intended,9,2052
lesson,9,2053
fate,9,2054
spiritual,9,2055
"globe,",9,2056
"did,",9,2057
symbol,9,2058
"brow,",9,2059
barbaric,9,2060
see;,9,2061
aft,9,2062
affair,9,2063
crazy,9,2064
tow,9,2065
regard,9,2066
dear,9,2067
"what,",9,2068
occasional,9,2069
worn,9,2070
forge,9,2071
confidential,9,2072
seen;,9,2073
driving,9,2074
landlord,9,2075
stay,9,2076
"""oh!",9,2077
sake,9,2078
"mass,",9,2079
cannibal,9,2080
names,9,2081
detached,9,2082
attend,9,2083
sounding,9,2084
day;,9,2085
grinning,9,2086
"work,",9,2087
supplied,9,2088
telling,9,2089
wall,9,2090
eyes;,9,2091
peculiarities,9,2092
"friends,",9,2093
smell,9,2094
considerably,9,2095
cross,9,2096
scattered,9,2097
peleg.,9,2098
fit,9,2099
"weather,",9,2100
descending,9,2101
hump,9,2102
terrific,9,2103
game,9,2104
beach,9,2105
calling,9,2106
eye.,9,2107
yon,9,2108
rib,9,2109
places,9,2110
lifting,9,2111
serious,9,2112
forecastle.,9,2113
"mine,",9,2114
valiant,9,2115
"forward,",9,2116
"soft,",9,2117
"spout,",9,2118
wicked,9,2119
shape,9,2120
mother,9,2121
accounted,9,2122
"king,",9,2123
whispered,9,2124
anywhere,9,2125
kicked,9,2126
element,9,2127
guess,9,2128
knife,9,2129
himself;,9,2130
god.,9,2131
roaring,9,2132
elephant,9,2133
"example,",9,2134
"book,",9,2135
see!,9,2136
lungs,9,2137
voyage.,9,2138
nearest,9,2139
usage,9,2140
"another,",9,2141
appalling,9,2142
shortly,9,2143
fare,9,2144
succeeded,9,2145
possession,9,2146
steadily,9,2147
cries,9,2148
divided,9,2149
contact,9,2150
fastened,9,2151
too.,9,2152
beating,9,2153
murderous,9,2154
clouds,9,2155
alas!,9,2156
derived,9,2157
afford,9,2158
strip,9,2159
dread,9,2160
rigging,9,2161
first:,9,2162
letters,9,2163
"sides,",9,2164
levelled,9,2165
"distance,",9,2166
vapour,9,2167
leviathan.,9,2168
other;,9,2169
malice,9,2170
hereafter,9,2171
contrasting,9,2172
letter,9,2173
isles,9,2174
stripped,9,2175
irons,9,2176
warp,9,2177
effect,9,2178
"business,",9,2179
wherefore,9,2180
wildly,9,2181
imperial,9,2182
oh,9,2183
furnish,9,2184
downward,9,2185
foolish,9,2186
seemingly,9,2187
"must,",9,2188
fifteen,9,2189
cherish,9,2190
happened,9,2191
repose,9,2192
"old,",9,2193
elevated,9,2194
"creatures,",9,2195
ignorant,9,2196
shock,9,2197
doing,9,2198
mildly,9,2199
quarter,9,2200
future,9,2201
superstitious,9,2202
"strong,",9,2203
frozen,9,2204
crown,9,2205
vigorous,9,2206
dense,9,2207
"high,",9,2208
dumb,9,2209
unearthly,9,2210
spend,9,2211
plan,9,2212
palms,9,2213
view.,9,2214
law,9,2215
bodies,9,2216
sufficiently,9,2217
then?,9,2218
"vessel,",9,2219
advanced,9,2220
"lance,",9,2221
spray,9,2222
rock,9,2223
"much,",9,2224
devils,9,2225
leak,9,2226
"islands,",9,2227
pressed,9,2228
shaking,9,2229
freely,9,2230
desperate,9,2231
"sure,",9,2232
canvas,9,2233
apparently,9,2234
"own,",9,2235
covered,9,2236
leagues,9,2237
aye!,9,2238
"""no",9,2239
coils,9,2240
midst,9,2241
"helm,",9,2242
herds,9,2243
"sir?""",9,2244
rolls,9,2245
nine,9,2246
clinging,9,2247
wilt,9,2248
gale,9,2249
oar,9,2250
dived,9,2251
"""if",9,2252
"leviathans,",9,2253
"upwards,",9,2254
"stranger,",9,2255
hideous,9,2256
united,9,2257
sights,9,2258
venerable,9,2259
samuel,9,2260
"voice,",9,2261
projecting,9,2262
fingers,9,2263
rows,9,2264
"hull,",9,2265
"hour,",9,2266
stricken,9,2267
retained,9,2268
plunged,9,2269
stuck,9,2270
swallow,9,2271
finds,9,2272
fourth,9,2273
fishery.,9,2274
circumstances,9,2275
bethink,9,2276
gentleman,9,2277
mouth.,9,2278
simply,9,2279
involved,9,2280
tail.,9,2281
drowned,9,2282
"form,",9,2283
"others,",9,2284
endure,9,2285
"fellow,",9,2286
hand;,9,2287
significant,9,2288
indifferent,9,2289
hook,9,2290
pine,9,2291
"afterwards,",9,2292
floor,9,2293
welded,9,2294
out;,9,2295
valuable,9,2296
stiff,9,2297
hovering,9,2298
haul,9,2299
"windward,",9,2300
muffled,9,2301
destroyed,9,2302
"rope,",9,2303
everlasting,9,2304
"neck,",9,2305
oarsman,9,2306
"heaven,",9,2307
"try-works,",8,2308
thine,8,2309
port,8,2310
securing,8,2311
dash,8,2312
wrapped,8,2313
rest.,8,2314
"dark,",8,2315
ship!,8,2316
"state,",8,2317
foreign,8,2318
combined,8,2319
anybody,8,2320
incredible,8,2321
hundreds,8,2322
"""you",8,2323
seas;,8,2324
sole,8,2325
specific,8,2326
"great,",8,2327
"""on",8,2328
manner.,8,2329
perpendicularly,8,2330
silence,8,2331
derick,8,2332
leviathans,8,2333
vivid,8,2334
"stood,",8,2335
slide,8,2336
character,8,2337
master,8,2338
"hours,",8,2339
named,8,2340
bed;,8,2341
over.,8,2342
seventy,8,2343
noise,8,2344
family,8,2345
"purpose,",8,2346
measured,8,2347
compared,8,2348
unspeakable,8,2349
"jacket,",8,2350
"contrary,",8,2351
narrow,8,2352
"floor,",8,2353
straits,8,2354
withstand,8,2355
"present,",8,2356
extending,8,2357
"seemed,",8,2358
tumultuous,8,2359
sounds,8,2360
"it?""",8,2361
fellows,8,2362
blew,8,2363
scarcely,8,2364
seize,8,2365
conscious,8,2366
pacing,8,2367
tree,8,2368
pumps,8,2369
presently,8,2370
hauled,8,2371
subject,8,2372
led,8,2373
gathered,8,2374
mount,8,2375
"says,",8,2376
"quick,",8,2377
fast-fish?,8,2378
globe,8,2379
"ones,",8,2380
"middle,",8,2381
wanting,8,2382
express,8,2383
kick,8,2384
steer,8,2385
snowy,8,2386
last;,8,2387
"once,",8,2388
plank,8,2389
look-outs,8,2390
"sperm,",8,2391
"creature,",8,2392
sunrise,8,2393
properly,8,2394
belongs,8,2395
come;,8,2396
"found,",8,2397
too;,8,2398
canal,8,2399
"mean,",8,2400
popularly,8,2401
reserved,8,2402
"been,",8,2403
lodged,8,2404
made.,8,2405
written,8,2406
king's,8,2407
outward,8,2408
mankind,8,2409
alone;,8,2410
wear,8,2411
perched,8,2412
ambergris,8,2413
quiet,8,2414
sending,8,2415
"aboard,",8,2416
stern.,8,2417
revolving,8,2418
pirates,8,2419
"ye.""",8,2420
mystical,8,2421
conceit,8,2422
"nose,",8,2423
western,8,2424
"bottom,",8,2425
luck,8,2426
glad,8,2427
sell,8,2428
inclined,8,2429
meets,8,2430
presumed,8,2431
courage,8,2432
"ha,",8,2433
spinal,8,2434
"pole,",8,2435
receive,8,2436
violently,8,2437
sad,8,2438
"island,",8,2439
shut,8,2440
streets,8,2441
growing,8,2442
remote,8,2443
gazed,8,2444
brief,8,2445
historical,8,2446
yet.,8,2447
"added,",8,2448
worked,8,2449
"course,",8,2450
crowd,8,2451
spent,8,2452
"made,",8,2453
"""not",8,2454
swept,8,2455
curiosity,8,2456
superior,8,2457
war,8,2458
larger,8,2459
served,8,2460
arm.,8,2461
opened,8,2462
care,8,2463
charge,8,2464
downwards,8,2465
"wonder,",8,2466
meat,8,2467
couldn't,8,2468
ordered,8,2469
"small,",8,2470
insult,8,2471
"mast-heads,",8,2472
system,8,2473
paced,8,2474
mechanically,8,2475
inch,8,2476
good.,8,2477
"heads,",8,2478
can'st,8,2479
shooting,8,2480
crooked,8,2481
more;,8,2482
leviathanic,8,2483
things.,8,2484
"dart,",8,2485
finding,8,2486
exact,8,2487
jaw.,8,2488
temporarily,8,2489
faint,8,2490
delight,8,2491
"sort,",8,2492
obliquely,8,2493
madness,8,2494
belonging,8,2495
bubbles,8,2496
clumsy,8,2497
shipped,8,2498
barbs,8,2499
easily,8,2500
including,8,2501
quarter-deck,8,2502
anxious,8,2503
flank,8,2504
stump,8,2505
steered,8,2506
"east,",8,2507
measureless,8,2508
didst,8,2509
finger,8,2510
eagerly,8,2511
"hump,",8,2512
"coat,",8,2513
boats;,8,2514
cask,8,2515
flung,8,2516
"flukes,",8,2517
score,8,2518
"scuttle,",8,2519
"window,",8,2520
wherein,8,2521
quit,8,2522
thee!,8,2523
belonged,8,2524
place;,8,2525
we'll,8,2526
independent,8,2527
peering,8,2528
wouldn't,8,2529
hammered,8,2530
there?,8,2531
"fast,",8,2532
sir!,8,2533
"sudden,",8,2534
"thyself,",8,2535
"steelkilt,",8,2536
keeps,8,2537
removed,8,2538
brown,8,2539
wrecked,8,2540
terms,8,2541
"themselves,",8,2542
carefully,8,2543
wonders,8,2544
blinds,8,2545
largely,8,2546
fat,8,2547
seat,8,2548
singular,8,2549
lurked,8,2550
"whole,",8,2551
divine,8,2552
ought,8,2553
ashore.,8,2554
hoist,8,2555
bedford,8,2556
ghost,8,2557
"""give",8,2558
night;,8,2559
ranged,8,2560
tells,8,2561
seeming,8,2562
is.,8,2563
remaining,8,2564
sparkling,8,2565
masses,8,2566
dashing,8,2567
"skull,",8,2568
ignorance,8,2569
closed,8,2570
england,8,2571
"set,",8,2572
"two,",8,2573
occupied,8,2574
glittering,8,2575
america,8,2576
isle,8,2577
joy,8,2578
nantucket.,8,2579
position,8,2580
hail,8,2581
instance,8,2582
state,8,2583
"had,",8,2584
spring,8,2585
unlike,8,2586
"instance,",8,2587
infernal,8,2588
"white,",8,2589
term,8,2590
recognised,8,2591
conscience,8,2592
bucket,8,2593
"legs,",8,2594
slight,8,2595
tiller,8,2596
bestowed,8,2597
spine,8,2598
miserable,8,2599
striving,8,2600
borne,8,2601
toil,8,2602
hand.,8,2603
wont,8,2604
obvious,8,2605
him!,8,2606
"brain,",8,2607
"heard,",8,2608
hands.,8,2609
popular,8,2610
"circumstance,",8,2611
"hair,",7,2612
image,7,2613
"sails,",7,2614
swore,7,2615
glistening,7,2616
winter,7,2617
principle,7,2618
ladder,7,2619
busy,7,2620
dough-boy,7,2621
come.,7,2622
hither,7,2623
contrast,7,2624
desire,7,2625
fury,7,2626
"bone,",7,2627
dragging,7,2628
"only,",7,2629
greek,7,2630
distinguished,7,2631
incidentally,7,2632
beauty,7,2633
towed,7,2634
nervous,7,2635
indifference,7,2636
be;,7,2637
vessel's,7,2638
raise,7,2639
chances,7,2640
overboard,7,2641
discovery,7,2642
fire.,7,2643
"lakeman,",7,2644
driven,7,2645
"""that's",7,2646
strove,7,2647
forgotten,7,2648
lest,7,2649
wrinkles,7,2650
"nature,",7,2651
excited,7,2652
earnestly,7,2653
be.,7,2654
"carpenter,",7,2655
this?,7,2656
mine;,7,2657
mercy,7,2658
nail,7,2659
round;,7,2660
unnatural,7,2661
"monster,",7,2662
arched,7,2663
malicious,7,2664
carpenter's,7,2665
anchors,7,2666
silver,7,2667
pure,7,2668
apt,7,2669
holds,7,2670
sum,7,2671
burn,7,2672
conspicuous,7,2673
thing;,7,2674
"shape,",7,2675
heavily,7,2676
shivering,7,2677
perceive,7,2678
floats,7,2679
mapple,7,2680
swings,7,2681
comfortable,7,2682
"him?""",7,2683
conclude,7,2684
rate,7,2685
john,7,2686
end.,7,2687
"him.""",7,2688
"""who",7,2689
reasonable,7,2690
event,7,2691
bellies,7,2692
identical,7,2693
"seamen,",7,2694
watches,7,2695
discover,7,2696
long.,7,2697
eventually,7,2698
blindly,7,2699
flinging,7,2700
hunting,7,2701
"ribs,",7,2702
fool,7,2703
comparatively,7,2704
lose,7,2705
lashing,7,2706
prolonged,7,2707
"faith,",7,2708
eating,7,2709
"""mr.",7,2710
vessel;,7,2711
eye;,7,2712
infinite,7,2713
moments,7,2714
'what,7,2715
"possible,",7,2716
moored,7,2717
commenced,7,2718
tattooed,7,2719
"scene,",7,2720
pipe.,7,2721
motions,7,2722
"go,",7,2723
women,7,2724
corresponding,7,2725
dimly,7,2726
"wood,",7,2727
move,7,2728
"forehead,",7,2729
requires,7,2730
stranded,7,2731
aboard,7,2732
countenance,7,2733
universal,7,2734
animated,7,2735
hurried,7,2736
"ah,",7,2737
splintered,7,2738
intention,7,2739
catching,7,2740
innermost,7,2741
ahead,7,2742
mend,7,2743
"hole,",7,2744
bid,7,2745
coin,7,2746
"nothing,",7,2747
hooded,7,2748
knocking,7,2749
down.,7,2750
old-fashioned,7,2751
"""why,",7,2752
softly,7,2753
"coffin,",7,2754
distinctly,7,2755
"skin,",7,2756
alike,7,2757
highest,7,2758
monsters,7,2759
jaw;,7,2760
exceed,7,2761
joined,7,2762
sixteen,7,2763
preliminary,7,2764
devilish,7,2765
"are,",7,2766
"vessels,",7,2767
"above,",7,2768
"answered,",7,2769
stayed,7,2770
ultimate,7,2771
placing,7,2772
flask's,7,2773
headsman,7,2774
happens,7,2775
lone,7,2776
case.,7,2777
sunset,7,2778
peep,7,2779
blasted,7,2780
uncommonly,7,2781
eyes.,7,2782
shaggy,7,2783
bowed,7,2784
murder,7,2785
obedience,7,2786
merry,7,2787
"officers,",7,2788
damn,7,2789
quarter-deck.,7,2790
"after,",7,2791
dey,7,2792
bunch,7,2793
smaller,7,2794
dividing,7,2795
together.,7,2796
stone,7,2797
"compass,",7,2798
"cried,",7,2799
"""queequeg,""",7,2800
appeared,7,2801
observing,7,2802
queequeg.,7,2803
representing,7,2804
"port,",7,2805
wake.,7,2806
cool,7,2807
wretched,7,2808
"low,",7,2809
hardy,7,2810
main-mast,7,2811
thrice,7,2812
polished,7,2813
example,7,2814
hempen,7,2815
away;,7,2816
"am,",7,2817
"subject,",7,2818
life-buoy,7,2819
jets,7,2820
"flesh,",7,2821
"blacksmith,",7,2822
magnetic,7,2823
elephants,7,2824
rocking,7,2825
tongue,7,2826
stepped,7,2827
uses,7,2828
usual,7,2829
pretend,7,2830
sword,7,2831
stave,7,2832
heavens,7,2833
"sword,",7,2834
adequately,7,2835
allusions,7,2836
wants,7,2837
proud,7,2838
true.,7,2839
supply,7,2840
hark,7,2841
mystery,7,2842
"with,",7,2843
millions,7,2844
sleet,7,2845
woven,7,2846
deliberately,7,2847
dismal,7,2848
blade,7,2849
applied,7,2850
slipped,7,2851
his;,7,2852
pity,7,2853
join,7,2854
inasmuch,7,2855
apart,7,2856
"lay,",7,2857
serene,7,2858
not;,7,2859
size,7,2860
slouched,7,2861
he.,7,2862
bowels,7,2863
shows,7,2864
particularly,7,2865
pile,7,2866
published,7,2867
power;,7,2868
worthy,7,2869
eagerness,7,2870
binnacle,7,2871
experience,7,2872
lbs.,7,2873
walk,7,2874
archangel,7,2875
"speak,",7,2876
harpooned,7,2877
"late,",7,2878
equatorial,7,2879
faces,7,2880
intolerable,7,2881
whereas,7,2882
"horn,",7,2883
parted,7,2884
weaving,7,2885
folded,7,2886
wet,7,2887
whalebone,7,2888
"dim,",7,2889
beef,7,2890
lurking,7,2891
mistake,7,2892
happy,7,2893
"steady,",7,2894
body;,7,2895
lurks,7,2896
technically,7,2897
runs,7,2898
works,7,2899
children,7,2900
london,7,2901
else.,7,2902
rumors,7,2903
"truly,",7,2904
loudly,7,2905
diligently,7,2906
judgment,7,2907
"man.""",7,2908
square,7,2909
"lines,",7,2910
mistaken,7,2911
"alongside,",7,2912
hereby,7,2913
"would,",7,2914
reading,7,2915
weeks,7,2916
speed,7,2917
"""stand",7,2918
strictly,7,2919
apparition,7,2920
opinion,7,2921
you'll,7,2922
calculated,7,2923
doubtless,7,2924
demanded,7,2925
lucky,7,2926
interesting,7,2927
heidelburgh,7,2928
inscrutable,7,2929
hate,7,2930
herd,7,2931
horror,7,2932
play.,7,2933
ear,7,2934
bed.,7,2935
duke,7,2936
"colour,",7,2937
"jaws,",7,2938
child,7,2939
"binnacle,",7,2940
form.,7,2941
solemnly,7,2942
flames,7,2943
issued,7,2944
"known,",7,2945
force,7,2946
ranging,7,2947
timid,7,2948
crushed,7,2949
chasing,7,2950
whirling,7,2951
ages,7,2952
bible,7,2953
"cold,",7,2954
separately,7,2955
waters;,7,2956
seasons,7,2957
east,7,2958
pious,7,2959
"general,",7,2960
"bunger,",7,2961
by;,7,2962
equally,7,2963
daily,7,2964
powers,7,2965
abandoned,7,2966
lady,7,2967
unctuous,7,2968
"horizon,",7,2969
specially,7,2970
fleet,7,2971
surprising,7,2972
noiseless,7,2973
startled,7,2974
extraordinary,7,2975
(for,7,2976
"hinted,",7,2977
"further,",7,2978
birds,7,2979
"sky,",7,2980
"gold,",7,2981
sir?,7,2982
surrounded,7,2983
west,7,2984
blacksmith,7,2985
disappeared,7,2986
belong,7,2987
rage,7,2988
back;,7,2989
prior,7,2990
pausing,7,2991
"captains,",7,2992
"master,",7,2993
"ho,",7,2994
pieces,7,2995
ropes,7,2996
hum,7,2997
milky,7,2998
right.,7,2999
pip's,7,3000
"queer,",7,3001
bottom.,7,3002
path,7,3003
"seems,",7,3004
sin,7,3005
immediate,7,3006
spars,7,3007
heard;,7,3008
icy,7,3009
float,7,3010
snow,7,3011
host,7,3012
once.,7,3013
spending,6,3014
"tub,",6,3015
abroad,6,3016
buoyant,6,3017
bloody,6,3018
"hue,",6,3019
lowly,6,3020
commodore,6,3021
explain,6,3022
lash,6,3023
crawling,6,3024
returning,6,3025
preceding,6,3026
honourable,6,3027
watch.,6,3028
grasped,6,3029
"stand,",6,3030
"bedford,",6,3031
chains,6,3032
fowls,6,3033
"chance,",6,3034
stick,6,3035
leg;,6,3036
decent,6,3037
"cool,",6,3038
"coward,",6,3039
bulwarks.,6,3040
chat,6,3041
"keel,",6,3042
wrought,6,3043
elastic,6,3044
"good,",6,3045
figures,6,3046
"minutes,",6,3047
fellow's,6,3048
boarded,6,3049
involve,6,3050
chap,6,3051
hailing,6,3052
bosom,6,3053
layer,6,3054
chase.,6,3055
"words,",6,3056
"gentleman,",6,3057
influences,6,3058
"dog,",6,3059
scuttle,6,3060
"whiteness,",6,3061
delicate,6,3062
mountains,6,3063
vitality,6,3064
ascending,6,3065
produced,6,3066
potent,6,3067
