Word,Freq,Rank
the,3414,1
and,2043,2
to,1149,3
a,1002,4
he,993,5
of,811,6
was,675,7
in,604,8
little,569,9
his,550,10
that,459,11
it,457,12
she,399,13
they,386,14
i,363,15
you,344,16
for,328,17
as,323,18
said,304,19
had,286,20
but,277,21
with,277,22
so,273,23
when,263,24
at,260,25
her,257,26
on,242,27
is,230,28
all,216,29
not,208,30
were,187,31
came,178,32
him,171,33
one,165,34
there,163,35
be,160,36
from,157,37
out,153,38
very,150,39
could,148,40
have,144,41
then,144,42
up,131,43
will,127,44
this,122,45
my,117,46
went,114,47
their,112,48
them,110,49
down,108,50
would,108,51
who,105,52
great,105,53
"""i",103,54
me,98,55
old,96,56
are,92,57
do,91,58
what,91,59
"said,",89,60
by,89,61
into,88,62
saw,87,63
like,85,64
made,84,65
if,84,66
see,84,67
your,81,68
no,80,69
more,77,70
after,77,71
where,72,72
come,72,73
did,71,74
looked,70,75
king,69,76
over,69,77
time,67,78
away,66,79
just,66,80
go,66,81
about,65,82
big,63,83
good,63,84
make,62,85
put,61,86
ran,61,87
or,60,88
than,60,89
how,60,90
people,60,91
man,60,92
every,59,93
two,58,94
we,58,95
took,57,96
am,56,97
some,56,98
"him,",54,99
never,54,100
"it,",54,101
him.,54,102
know,53,103
mother,52,104
began,51,105
day,50,106
thought,50,107
can,49,108
much,49,109
father,49,110
once,48,111
heard,47,112
only,46,113
boy,45,114
other,45,115
long,45,116
take,44,117
stood,44,118
upon,43,119
got,43,120
margery,43,121
any,42,122
until,42,123
jackal,42,124
shall,42,125
an,41,126
back,41,127
red,41,128
which,41,129
many,40,130
way,40,131
men,40,132
own,40,133
beautiful,39,134
must,39,135
through,39,136
an',39,137
been,38,138
"""you",37,139
think,37,140
last,37,141
"""oh,",37,142
till,36,143
something,36,144
should,36,145
look,36,146
gingerbread,35,147
white,35,148
while,35,149
now,35,150
soon,35,151
before,35,152
eat,35,153
"me,",34,154
help,34,155
fir,34,156
door,34,157
mouse,33,158
left,33,159
get,33,160
lion,33,161
always,33,162
called,33,163
asked,33,164
poor,33,165
prince,33,166
grew,33,167
still,32,168
felt,32,169
let,32,170
round,32,171
tailor,32,172
along,32,173
"you,",32,174
tree,31,175
want,31,176
it.,31,177
too,31,178
head,31,179
told,31,180
such,31,181
lived,30,182
"day,",30,183
knew,30,184
them.,30,185
hard,30,186
"up,",29,187
these,29,188
nightingale,29,189
thing,29,190
tiny,28,191
wanted,28,192
emperor,28,193
"them,",28,194
another,28,195
fox,28,196
next,28,197
end,28,198
gold,28,199
give,28,200
"""the",28,201
work,27,202
himself,27,203
found,27,204
gave,27,205
"that,",27,206
"""and",27,207
david,27,208
don't,27,209
ever,27,210
"then,",27,211
turned,27,212
"said,--",26,213
going,26,214
quite,26,215
because,26,216
story,26,217
kept,26,218
garden,26,219
used,26,220
"""it",26,221
home,26,222
sing,25,223
set,25,224
brother,25,225
pretty,25,226
country,25,227
even,25,228
i'll,25,229
children,25,230
kind,25,231
city,25,232
said.,24,233
brought,24,234
"out,",24,235
has,24,236
tell,24,237
"""what",23,238
catch,23,239
sent,23,240
house,23,241
its,23,242
enough,23,243
new,23,244
find,23,245
most,23,246
small,23,247
place,23,248
"""but",22,249
first,22,250
sat,22,251
cannot,22,252
"was,",22,253
again,22,254
struck,22,255
run,21,256
hold,21,257
"man,",21,258
happy,21,259
strong,21,260
things,21,261
far,21,262
fast,21,263
tiger,21,264
"down,",21,265
"""who",20,266
hear,20,267
three,20,268
sweet,20,269
dear,20,270
off,20,271
wind,20,272
"there,",20,273
became,19,274
us,19,275
without,19,276
leaves,19,277
"""that",19,278
wife,19,279
carried,19,280
near,19,281
well,18,282
fine,18,283
"again,",18,284
might,18,285
each,18,286
robert,18,287
cut,18,288
cherry,18,289
eyes,18,290
"""a",18,291
here,18,292
may,18,293
field,18,294
cried,18,295
nothing,18,296
wonderful,18,297
keep,18,298
under,17,299
"last,",17,300
anything,17,301
those,17,302
tried,17,303
better,17,304
"mother,",17,305
"this,",17,306
our,17,307
hermit,17,308
"brahmin,",17,309
fell,16,310
killed,16,311
home.,16,312
right,16,313
music,16,314
trees,16,315
earth,16,316
horse,16,317
king's,16,318
giant,16,319
voice,16,320
whole,16,321
water,16,322
"home,",15,323
live,15,324
food,15,325
everything,15,326
night,15,327
opened,15,328
"water,",15,329
face,15,330
"""yes,",15,331
"time,",15,332
against,15,333
court,15,334
terrible,15,335
king.,15,336
years,15,337
care,15,338
laughed,15,339
almost,15,340
*,15,341
hand,15,342
again.,15,343
lazy,15,344
"and,",15,345
best,15,346
ground,14,347
green,14,348
couldn't,14,349
jack,14,350
courtiers,14,351
done,14,352
"her,",14,353
alligator,14,354
same,14,355
bag,14,356
"away,",14,357
full,14,358
can't,14,359
margaret,14,360
hen,14,361
mighty,14,362
jackal.,14,363
wait,14,364
grey,14,365
seemed,14,366
young,14,367
morning,14,368
really,14,369
liked,14,370
show,13,371
"so,",13,372
"me!""",13,373
"on,",13,374
lay,13,375
"""if",13,376
margery's,13,377
"night,",13,378
suddenly,13,379
few,13,380
loved,13,381
castle,13,382
carry,13,383
open,13,384
behind,13,385
does,13,386
world,13,387
ground.,13,388
statue,13,389
child,13,390
fairy,13,391
half-chick,13,392
worked,13,393
read,13,394
kill,13,395
across,13,396
woman,13,397
"""i'll",12,398
happened,12,399
land,12,400
heart,12,401
brahmin,12,402
says,12,403
pull,12,404
able,12,405
"king,",12,406
stone,12,407
"hoppity-kick,",12,408
elsa,12,409
named,12,410
life,12,411
toward,12,412
except,12,413
wee,12,414
dark,12,415
wish,12,416
"too,",12,417
hole,12,418
palace,12,419
wicked,12,420
"head,",12,421
save,12,422
strange,12,423
drove,12,424
mr,12,425
shut,12,426
rid,12,427
christmas,12,428
servants,12,429
louisa,12,430
nice,12,431
rolled,12,432
girl,12,433
there.,12,434
himself.,11,435
"boy,",11,436
love,11,437
me.,11,438
emperor's,11,439
early,11,440
"thought,",11,441
shoemaker,11,442
since,11,443
sound,11,444
straight,11,445
taken,11,446
tortoise,11,447
shone,11,448
bad,11,449
looking,11,450
hidden,11,451
lovely,11,452
jumped,11,453
looks,11,454
stories,11,455
"father,",11,456
rest,11,457
high,11,458
her.,11,459
baby,11,460
everybody,11,461
grow,11,462
"now,",11,463
"""how",11,464
flew,11,465
brown,11,466
fair,11,467
"by,",11,468
man's,11,469
clock,11,470
"came,",11,471
seen,11,472
sang,11,473
"you,""",11,474
thou,10,475
money,10,476
epaminondas,10,477
wise,10,478
thin,10,479
sitting,10,480
tail,10,481
royal,10,482
filled,10,483
shoes,10,484
house.,10,485
flowers,10,486
caught,10,487
"little,",10,488
gone,10,489
didn't,10,490
cow,10,491
"off,",10,492
trundle-bed,10,493
roll,10,494
"dear,",10,495
ate,10,496
heavenly,10,497
sure,10,498
"say,",10,499
river,10,500
nobody,10,501
harp,10,502
between,10,503
drew,10,504
dagda,10,505
"work,",10,506
all.,10,507
"house,",10,508
minute,10,509
light,10,510
started,10,511
"jackal,",10,512
"still,",10,513
often,10,514
ask,10,515
bread,10,516
rollaround,10,517
tailor.,10,518
days,10,519
ten,10,520
"lion,",10,521
bright,10,522
piece,10,523
threw,10,524
soul,10,525
sicily,10,526
bring,10,527
half,10,528
thy,10,529
being,10,530
was.,10,531
artist,10,532
camel,10,533
corn,10,534
sit,9,535
held,9,536
gottlieb,9,537
rain,9,538
"friend,",9,539
sprang,9,540
"course,",9,541
snow,9,542
bed,9,543
middle,9,544
born,9,545
christ,9,546
carefully,9,547
beside,9,548
moon,9,549
grown,9,550
"himself,",9,551
presently,9,552
given,9,553
stole,9,554
elephant,9,555
exactly,9,556
fairies,9,557
bought,9,558
"know,",9,559
top,9,560
real,9,561
saved,9,562
"morning,",9,563
touched,9,564
begged,9,565
"door,",9,566
"way,",9,567
"fox,",9,568
play,9,569
"long,",9,570
part,9,571
thinking,9,572
midst,9,573
boat,9,574
sun,9,575
magic,9,576
stay,9,577
soft,9,578
"""do",9,579
friend,9,580
mountain,9,581
walked,9,582
bit,9,583
"""no,",9,584
why,9,585
stopped,9,586
paw,9,587
"about,",9,588
sometimes,9,589
wrote,9,590
room,9,591
plough,9,592
"eyes,",9,593
ready,9,594
hands,9,595
"woman,",9,596
"tree,",9,597
"more,",9,598
day.,9,599
say,9,600
"horse,",8,601
coming,8,602
evening,8,603
"""it's",8,604
crabs,8,605
among,8,606
else,8,607
brahmin.,8,608
rose,8,609
"nightingale,",8,610
shiny,8,611
"air,",8,612
"well,",8,613
mouse.,8,614
pushed,8,615
"""little",8,616
running,8,617
beat,8,618
"trees,",8,619
"me,""",8,620
art,8,621
ye,8,622
fields,8,623
remembered,8,624
remember,8,625
cloud,8,626
bade,8,627
women,8,628
people.,8,629
talk,8,630
bowed,8,631
around,8,632
above,8,633
low,8,634
said;,8,635
angel,8,636
lying,8,637
"cow,",8,638
surely,8,639
grass,8,640
roared,8,641
times,8,642
wonder,8,643
"earth,",8,644
"margery,",8,645
"david,",8,646
yellow,8,647
pulled,8,648
sea,8,649
"king!""",8,650
"cage?""",8,651
plant,8,652
salt,8,653
"it.""",8,654
shook,8,655
sad,8,656
margery.,8,657
"mammy,""",8,658
perhaps,8,659
whale,8,660
"""my",8,661
outside,8,662
"""he",8,663
grind,8,664
death,8,665
begin,8,666
tied,8,667
tears,8,668
fight,8,669
ould,8,670
fox.,8,671
tired,8,672
"i,""",7,673
"""why",7,674
covered,7,675
can!,7,676
rope,7,677
in.,7,678
safely,7,679
garden.,7,680
glad,7,681
four,7,682
"back,",7,683
"girl,",7,684
philistine,7,685
life.,7,686
song,7,687
him;,7,688
"""god",7,689
"""this",7,690
pot,7,691
alligator!,7,692
"voice,",7,693
"them.""",7,694
stones,7,695
saul,7,696
dropped,7,697
anyone,7,698
"me.""",7,699
lord,7,700
path,7,701
sons,7,702
"over,",7,703
whom,7,704
fly,7,705
"tiger,",7,706
gone.,7,707
foolish,7,708
side,7,709
"""i'm",7,710
seeds,7,711
helped,7,712
wid,7,713
beasts,7,714
"""they",7,715
"ran,",7,716
"""not",7,717
acorn,7,718
god.,7,719
wild,7,720
stuck,7,721
danced,7,722
frode,7,723
fear,7,724
funny,7,725
free,7,726
before.,7,727
indeed,7,728
"""when",7,729
father.,7,730
move,7,731
"oh,",7,732
girls,7,733
"bed,",7,734
"life,",7,735
book,7,736
wearing,7,737
ring,7,738
about.,7,739
"""now",7,740
"once,",7,741
spoke,7,742
"one,",7,743
"leaves,",7,744
"epaminondas,",7,745
"world,",7,746
i'm,7,747
"you!""",7,748
armies,7,749
doing,7,750
elves,7,751
wore,7,752
"""there",7,753
raised,7,754
"went,",7,755
deal,7,756
making,7,757
yet,7,758
up.,7,759
right.,7,760
slowly,7,761
"courtiers,",7,762
zelia,7,763
time.,7,764
crown,7,765
words,7,766
"another,",7,767
farmer,7,768
bigger,6,769
died,6,770
gay,6,771
"answered,",6,772
mean,6,773
trouble,6,774
"alligator,",6,775
string,6,776
away.,6,777
"before,",6,778
"hand,",6,779
met,6,780
alone,6,781
king;,6,782
cool,6,783
"in,",6,784
doors,6,785
pleased,6,786
whether,6,787
"bag,",6,788
holy,6,789
shining,6,790
"grass,",6,791
"will,",6,792
radish,6,793
it;,6,794
dewdrop,6,795
"it?""",6,796
understand,6,797
"bench,",6,798
cover,6,799
frightened,6,800
locked,6,801
gifts,6,802
"wood,",6,803
mud,6,804
rabbit,6,805
wasn't,6,806
"""have",6,807
money.,6,808
kettle,6,809
sky.,6,810
meant,6,811
"river,",6,812
living,6,813
perfectly,6,814
"children,",6,815
"""we",6,816
window,6,817
grain,6,818
jist,6,819
planted,6,820
run!,6,821
lives,6,822
jackal;,6,823
deep,6,824
sign,6,825
chance,6,826
maid,6,827
aside,6,828
laid,6,829
ain't,6,830
summer,6,831
"majesty,""",6,832
husband,6,833
hath,6,834
"""your",6,835
"man!""",6,836
"round,",6,837
beauty,6,838
instead,6,839
nor,6,840
"room,",6,841
crept,6,842
"in,""",6,843
hair,6,844
more.,6,845
"died,",6,846
that.,6,847
david's,6,848
"ground,",6,849
feel,6,850
hid,6,851
die,6,852
asked.,6,853
shouted,6,854
army,6,855
become,6,856
hardly,6,857
both,6,858
rich,6,859
slow,6,860
epaminondas.,6,861
daughter,6,862
giants,6,863
together,6,864
broke,6,865
answered,6,866
hin,6,867
beautifully,6,868
turn,6,869
nod,6,870
"years,",6,871
"prince,",6,872
whenever,6,873
fomorians,6,874
sense,6,875
passed,6,876
"""take",6,877
sounded,6,878
you;,6,879
"people,",6,880
villagers,6,881
"light,",6,882
brothers,6,883
call,6,884
donkey,6,885
wood,6,886
moment,6,887
twigs,6,888
air,6,889
picked,6,890
"""run!",6,891
"out,--",6,892
ordered,6,893
heavy,6,894
built,6,895
clown,6,896
though,6,897
comes,6,898
golden,6,899
chief,6,900
figs,6,901
"suddenly,",6,902
different,6,903
larks,6,904
"battle,",6,905
"""will",6,906
"finally,",5,907
row,5,908
loud,5,909
robert's,5,910
butter,5,911
north,5,912
shouting,5,913
feet,5,914
"wall,",5,915
rule,5,916
"servants,",5,917
"do,",5,918
"half-chick,",5,919
elsa's,5,920
"however,",5,921
thank,5,922
silver,5,923
"sky,",5,924
dig,5,925
dancing,5,926
gulls,5,927
"faster,",5,928
beg,5,929
stars,5,930
"""yes,""",5,931
edge,5,932
cheese,5,933
treasure,5,934
farm,5,935
"no,",5,936
"there?""",5,937
help.,5,938
believe,5,939
barn,5,940
wings,5,941
"could,",5,942
lettuce,5,943
famous,5,944
fun,5,945
mammy,5,946
lion.,5,947
door.,5,948
knows,5,949
power,5,950
"cried,",5,951
on.,5,952
seed,5,953
foot,5,954
"dear,""",5,955
leaped,5,956
"him.""",5,957
hope,5,958
"you?""",5,959
followed,5,960
"asleep,",5,961
woods,5,962
single,5,963
mammy.,5,964
beating,5,965
warriors,5,966
head.,5,967
coat,5,968
windows,5,969
off.,5,970
speak,5,971
war,5,972
dreamed,5,973
sharp,5,974
shore,5,975
piccola,5,976
"""thank",5,977
"death,",5,978
blackberry-bush,5,979
"white,",5,980
prick,5,981
beast,5,982
sisters,5,983
her;,5,984
third,5,985
eyes.,5,986
jove,5,987
sticks,5,988
ladies,5,989
blue,5,990
"but,",5,991
awake,5,992
soldiers,5,993
during,5,994
watch,5,995
fast.,5,996
"stone,",5,997
"now,""",5,998
ones,5,999
"lake,",5,1000
ago,5,1001
listened,5,1002
learned,5,1003
portrait,5,1004
out.,5,1005
walk,5,1006
less,5,1007
pink,5,1008
river.,5,1009
word,5,1010
cook,5,1011
frogs,5,1012
he.,5,1013
me;,5,1014
nearly,5,1015
neither,5,1016
strength,5,1017
"madrid,",5,1018
hungry,5,1019
showed,5,1020
large,5,1021
laughed.,5,1022
sank,5,1023
chamberlain,5,1024
"brown,",5,1025
moved,5,1026
host,5,1027
"that?""",5,1028
push,5,1029
rather,5,1030
sceptre,5,1031
earth.,5,1032
before;,5,1033
"frode,",5,1034
animals,5,1035
hundreds,5,1036
"fields,",5,1037
"gone,",5,1038
promised,5,1039
messenger,5,1040
"wife,",5,1041
anything.,5,1042
safe,5,1043
crickets,5,1044
"""does",5,1045
happened.,5,1046
"hen,",5,1047
diamond,5,1048
friend.,5,1049
"big,",5,1050
"alone,",5,1051
sides,5,1052
bear,5,1053
"old,",5,1054
certainly,5,1055
heart.,5,1056
"""where",5,1057
"great,",5,1058
softly,5,1059
nearer,5,1060
water.,5,1061
"saying,",5,1062
follow,5,1063
room.,5,1064
"castle,",5,1065
lie,5,1066
voices,5,1067
watching,5,1068
sailed,5,1069
seem,5,1070
salad,5,1071
hermit.,5,1072
"all,",5,1073
ducks,5,1074
"garden,",5,1075
dressed,5,1076
"mouse-deer,",5,1077
"song,",5,1078
forty,5,1079
plants,5,1080
throw,5,1081
"shoulder,",5,1082
taught,5,1083
farther,5,1084
spot,5,1085
me!,5,1086
mother's,5,1087
cruel,5,1088
hall,5,1089
cart,5,1090
"""don't",5,1091
"up.""",5,1092
supper,5,1093
nightingale.,5,1094
"whispered,",5,1095
work.,5,1096
enough.,5,1097
nodding,5,1098
harder,5,1099
"dead,",5,1100
sounds,5,1101
quickly,5,1102
"soil,",5,1103
"city,",4,1104
"fingers,",4,1105
"in.""",4,1106
carrying,4,1107
"in!""",4,1108
brass,4,1109
lady,4,1110
eating,4,1111
"flowers,",4,1112
useless,4,1113
"times,",4,1114
"dear!""",4,1115
square,4,1116
"are,",4,1117
men.,4,1118
"""she",4,1119
church,4,1120
that's,4,1121
found.,4,1122
splendid,4,1123
"""why,",4,1124
swifter,4,1125
"she,",4,1126
more;,4,1127
tie,4,1128
shure,4,1129
"tail,",4,1130
sing.,4,1131
slipped,4,1132
jungle,4,1133
you'll,4,1134
poor.,4,1135
air.,4,1136
holes,4,1137
town,4,1138
nurse,4,1139
stolen,4,1140
"tulip,",4,1141
children.,4,1142
hide,4,1143
feet.,4,1144
sea.,4,1145
neighbours,4,1146
around!,4,1147
person,4,1148
"very,",4,1149
"""roll",4,1150
orleans,4,1151
burned,4,1152
"is,",4,1153
"jacket,",4,1154
"gently,",4,1155
"upon,",4,1156
placed,4,1157
sword,4,1158
easy,4,1159
"soft,",4,1160
land.,4,1161
could.,4,1162
"half-chick,""",4,1163
late,4,1164
broken,4,1165
"""indeed,",4,1166
"sad,",4,1167
god,4,1168
"food,",4,1169
duck.,4,1170
"no,""",4,1171
puppy-dog,4,1172
rows,4,1173
herself.,4,1174
"heart,",4,1175
shoulder,4,1176
"tailor,",4,1177
race,4,1178
"sicily,",4,1179
olive,4,1180
strip,4,1181
you.,4,1182
"look,",4,1183
prince's,4,1184
"then,""",4,1185
"""wait",4,1186
"herself,",4,1187
biggest,4,1188
lark,4,1189
"camel,",4,1190
rank,4,1191
proud,4,1192
dare,4,1193
"shouted,",4,1194
ways,4,1195
gathered,4,1196
hill,4,1197
solomon.,4,1198
"clown,",4,1199
immediately,4,1200
"can!""",4,1201
greater,4,1202
sea-king,4,1203
send,4,1204
lost,4,1205
"""come",4,1206
night.,4,1207
israelites,4,1208
dinner,4,1209
jump,4,1210
once.,4,1211
careful,4,1212
tall,4,1213
loose,4,1214
close,4,1215
presence,4,1216
"dears,",4,1217
bare,4,1218
fortune,4,1219
key,4,1220
story.,4,1221
laugh,4,1222
cap,4,1223
whale.,4,1224
warm,4,1225
themselves,4,1226
"sadly,",4,1227
heads,4,1228
wolf,4,1229
kitchen,4,1230
garraun,4,1231
"yes,",4,1232
sight,4,1233
"please,",4,1234
pit,4,1235
hammering,4,1236
forth,4,1237
"lippety,",4,1238
"mean,",4,1239
village,4,1240
waltz,4,1241
wheat,4,1242
"hands,",4,1243
prayer,4,1244
"idea!""",4,1245
herr,4,1246
dead!,4,1247
"child,",4,1248
"cage,",4,1249
"square,",4,1250
bumped,4,1251
whose,4,1252
unless,4,1253
"be,",4,1254
man.,4,1255
"crown,",4,1256
"brahmin!""",4,1257
broth,4,1258
settled,4,1259
thee,4,1260
saying,4,1261
ripe,4,1262
pieces,4,1263
dublin,4,1264
industrious,4,1265
israel,4,1266
"king.""",4,1267
"little!""",4,1268
particular,4,1269
"""let",4,1270
song.,4,1271
"hard,",4,1272
"he,",4,1273
"words,",4,1274
"will,""",4,1275
"rest,",4,1276
boy;,4,1277
dug,4,1278
alike,4,1279
slew,4,1280
watched,4,1281
valley,4,1282
we'll,4,1283
"were,",4,1284
needed,4,1285
standing,4,1286
jester,4,1287
corner,4,1288
"window,",4,1289
son,4,1290
letter,4,1291
unhappy,4,1292
"church,",4,1293
"bird,",4,1294
reached,4,1295
knees,4,1296
tree.,4,1297
"to-day,",4,1298
pairs,4,1299
herself,4,1300
"emperor,",4,1301
golden-haired,4,1302
business,4,1303
name,4,1304
happen,4,1305
rolling,4,1306
"here,",4,1307
"rabbit,",4,1308
goose.,4,1309
ahead,4,1310
lived.,4,1311
window.,4,1312
"while,",4,1313
vegetables,4,1314
exclaimed,4,1315
down.,4,1316
"woods,",4,1317
"saul,",4,1318
crouched,4,1319
boiling,4,1320
joy.,4,1321
fond,4,1322
crying,4,1323
drop,4,1324
makes,4,1325
"cap,",4,1326
"other,",4,1327
"softly,",4,1328
"philistine,",4,1329
birds,4,1330
poked,4,1331
mine,4,1332
wint,4,1333
bore,4,1334
clear,4,1335
weeds,4,1336
world.,4,1337
otter's,4,1338
quick,4,1339
basket,4,1340
also,4,1341
fingers.,4,1342
"beautiful,",4,1343
side.,4,1344
orchard,4,1345
workmen,4,1346
hands.,4,1347
trees.,4,1348
floated,4,1349
"israel,",4,1350
matter,4,1351
"sight,",4,1352
surprise.,4,1353
o',4,1354
stand,4,1355
none,4,1356
cold,4,1357
afterward,4,1358
"mountain,",4,1359
"laughed,",4,1360
court.,4,1361
"done,",4,1362
tune,4,1363
dragged,4,1364
"you.""",4,1365
bubbles,4,1366
israelites.,4,1367
meet,4,1368
auntie,4,1369
working,4,1370
"along,",4,1371
drum.,4,1372
wealth,4,1373
bringing,4,1374
"small,",4,1375
slept,4,1376
beetle,4,1377
"mouth,",4,1378
afraid,4,1379
offer,4,1380
dried,4,1381
twelve,4,1382
with!,4,1383
fled,4,1384
lords,4,1385
others,4,1386
kingdom,4,1387
"gold,",4,1388
rushed,4,1389
floor,4,1390
hat,4,1391
"folk,",4,1392
marvellous,4,1393
otter,4,1394
pick,4,1395
robes,4,1396
keeper,4,1397
wind.,4,1398
"around!""",4,1399
"slower,",4,1400
enough;,4,1401
"armour,",4,1402
leather,4,1403
elector,4,1404
"going?""",4,1405
service,4,1406
"palace,",4,1407
terribly,4,1408
jackals,4,1409
pope,4,1410
fingers,4,1411
"sun,",4,1412
swim,4,1413
dog,4,1414
"""make",4,1415
servant,4,1416
greatly,4,1417
learn,4,1418
floor.,4,1419
"nightingale,""",4,1420
prayed,4,1421
greeted,4,1422
selfish,3,1423
postman,3,1424
exalted,3,1425
overtake,3,1426
_he,3,1427
roots,3,1428
fairy's,3,1429
"thing,",3,1430
"""ah,",3,1431
"fortune,",3,1432
"eat,",3,1433
worse,3,1434
reach,3,1435
ship,3,1436
wear,3,1437
dewdrop.,3,1438
"jackal!""",3,1439
dainty,3,1440
killing,3,1441
"it!""",3,1442
seized,3,1443
andersen's,3,1444
"""look",3,1445
cupboard,3,1446
giant-maidens,3,1447
front,3,1448
paid,3,1449
"two,",3,1450
"""here",3,1451
again;,3,1452
plain,3,1453
weak,3,1454
"own.""",3,1455
"louder,",3,1456
half-chick.,3,1457
"rain,",3,1458
worth,3,1459
throat,3,1460
"money,",3,1461
"whale,",3,1462
"jester,",3,1463
isn't,3,1464
"to-night,",3,1465
voice.,3,1466
finished.,3,1467
fetch,3,1468
"do?""",3,1469
nightingale's,3,1470
throne,3,1471
"god,",3,1472
alone.,3,1473
banquet,3,1474
precious,3,1475
door;,3,1476
finger,3,1477
mane,3,1478
defy,3,1479
"poor,",3,1480
"saw,",3,1481
monster,3,1482
branches,3,1483
banyan,3,1484
mill,3,1485
visit,3,1486
"like,",3,1487
spite,3,1488
perch,3,1489
least,3,1490
leaned,3,1491
thoughts,3,1492
somebody,3,1493
agreed,3,1494
jealous,3,1495
weight,3,1496
"children.""",3,1497
distance,3,1498
"lion,""",3,1499
dead.,3,1500
yees,3,1501
furious,3,1502
"listened,",3,1503
decided,3,1504
see.,3,1505
birch,3,1506
"knows,""",3,1507
be.,3,1508
box.,3,1509
tear,3,1510
"""thou",3,1511
songs,3,1512
key.,3,1513
ought,3,1514
had.,3,1515
asking,3,1516
sweep,3,1517
stretched,3,1518
baby's,3,1519
around.,3,1520
ungrateful,3,1521
water;,3,1522
prayers,3,1523
souls,3,1524
us.,3,1525
suliman,3,1526
one;,3,1527
beds,3,1528
position,3,1529
shadow,3,1530
"laughter,",3,1531
plenty,3,1532
table,3,1533
fruit,3,1534
armed,3,1535
"""may",3,1536
wind;,3,1537
wrap,3,1538
smiled,3,1539
"to.""",3,1540
spread,3,1541
inside,3,1542
juicy,3,1543
"moon,",3,1544
harm,3,1545
"friends,",3,1546
"soldiers,",3,1547
stands,3,1548
well.,3,1549
house;,3,1550
crawled,3,1551
throwing,3,1552
lion's,3,1553
elsa.,3,1554
supposed,3,1555
shine,3,1556
"low,",3,1557
trying,3,1558
dagda's,3,1559
weary,3,1560
"""dear",3,1561
sliding,3,1562
"""oh!",3,1563
clothes,3,1564
throne.,3,1565
millstones,3,1566
wondering,3,1567
come!,3,1568
"sure,",3,1569
sledge,3,1570
tuk,3,1571
"praying,",3,1572
still.,3,1573
shake,3,1574
plants.,3,1575
ever.,3,1576
horses,3,1577
inside.,3,1578
"women,",3,1579
plays,3,1580
queer,3,1581
rake,3,1582
together;,3,1583
"court,",3,1584
"paper,",3,1585
"own,",3,1586
year,3,1587
horse.,3,1588
forgot,3,1589
"hill,",3,1590
hen.,3,1591
crust,3,1592
mast,3,1593
"strings,",3,1594
gather,3,1595
glory,3,1596
smile,3,1597
"moment,",3,1598
twenty,3,1599
"black,",3,1600
"this?""",3,1601
"peas,",3,1602
tortoise.,3,1603
bank,3,1604
bitterly,3,1605
mouth,3,1606
hand;,3,1607
philistines,3,1608
"""aha!""",3,1609
it's,3,1610
oh!,3,1611
israelitish,3,1612
"of,",3,1613
eagerly,3,1614
knelt,3,1615
colder,3,1616
much.,3,1617
hung,3,1618
line,3,1619
face.,3,1620
deed,3,1621
rode,3,1622
"after,",3,1623
babies,3,1624
"rocks,",3,1625
sugar-cane,3,1626
hopped,3,1627
"""please",3,1628
happiness.,3,1629
chose,3,1630
over.,3,1631
praise,3,1632
do.,3,1633
gently,3,1634
books,3,1635
climbed,3,1636
lights,3,1637
"coming!""",3,1638
"wondering,",3,1639
hair.,3,1640
all;,3,1641
death.,3,1642
woke,3,1643
loaf,3,1644
smooth,3,1645
"face,",3,1646
burst,3,1647
"""as",3,1648
eaten,3,1649
sink,3,1650
finally,3,1651
grand,3,1652
"watch,",3,1653
played,3,1654
swept,3,1655
"road,",3,1656
"_tap,",3,1657
closely,3,1658
staff,3,1659
"grew,",3,1660
mounted,3,1661
"clothes,",3,1662
hot,3,1663
own;,3,1664
within,3,1665
"branches,",3,1666
"gone!""",3,1667
celestial,3,1668
helpless,3,1669
cart.,3,1670
"good,",3,1671
backward.,3,1672
hotter,3,1673
mouse;,3,1674
use,3,1675
carefully.,3,1676
"them,--",3,1677
suppose,3,1678
smoked,3,1679
blow,3,1680
joy,3,1681
donkey.,3,1682
sister,3,1683
worthy,3,1684
earned,3,1685
child.,3,1686
cottage,3,1687
changed,3,1688
for.,3,1689
"""very",3,1690
getting,3,1691
other.,3,1692
stones.,3,1693
"packages,",3,1694
sugar-cane.,3,1695
care.,3,1696
draw,3,1697
"""would",3,1698
"open,",3,1699
spears,3,1700
"ago,",3,1701
"again.""",3,1702
past,3,1703
wish.,3,1704
woodpecker,3,1705
animal,3,1706
mother.,3,1707
words.,3,1708
fat,3,1709
"""brother",3,1710
bent,3,1711
solid,3,1712
"""for",3,1713
"fast,",3,1714
happily,3,1715
slung,3,1716
marked,3,1717
six,3,1718
arose,3,1719
"millstones,",3,1720
"others,",3,1721
satisfied,3,1722
crab,3,1723
fox's,3,1724
teeth,3,1725
kneeling,3,1726
"acorn,",3,1727
"left,",3,1728
"presently,",3,1729
"right,",3,1730
eel,3,1731
hand.,3,1732
whispered,3,1733
fire,3,1734
"threshers,",3,1735
"hot,",3,1736
"""am",3,1737
"war-gong,",3,1738
lean,3,1739
"bow,",3,1740
"tap,",3,1741
traveller,3,1742
gallon,3,1743
nibble,3,1744
calling,3,1745
"pretty,",3,1746
grows,3,1747
back.,3,1748
have.,3,1749
"broken,",3,1750
day;,3,1751
services,3,1752
too;,3,1753
god's,3,1754
"ever,",3,1755
blew,3,1756
orphan,3,1757
"to-morrow.""",3,1758
things.,3,1759
listening,3,1760
