Word,Freq,Rank
"figs,",2,5843
rub,2,5844
fie!,2,5845
"arthur,""",2,5846
then?,2,5847
ice,2,5848
"meanness,",2,5849
t'other.,2,5850
obeying,2,5851
curiosities.,2,5852
inclose,2,5853
dance.,2,5854
brother?,2,5855
"everything,",2,5856
"trees,",2,5857
expected;,2,5858
"charge,",2,5859
"notion,",2,5860
"dropped,",2,5861
handsomely,2,5862
"hesitation,",2,5863
treaty,2,5864
debt,2,5865
"price,""",2,5866
"""lord,",2,5867
persist,2,5868
"relation,",2,5869
"pig,",2,5870
"literature,",2,5871
lieutenant.,2,5872
roll,2,5873
hypocrite?,2,5874
mere,2,5875
"ben?""",2,5876
london,2,5877
"history,",2,5878
george,2,5879
mimicking,2,5880
sorting,2,5881
fashioned,2,5882
"said.""",2,5883
intimate,2,5884
"bun,",2,5885
scarlet,2,5886
printed,2,5887
transactions,2,5888
master;,2,5889
wasteful,2,5890
"search,",2,5891
"improvisatore,",2,5892
true-born,2,5893
composed,2,5894
meat.,2,5895
'the,2,5896
church,2,5897
"emulous,",2,5898
"looking,",2,5899
"sale,",2,5900
understood;,2,5901
impatience,2,5902
patiently,2,5903
"before?""",2,5904
death,2,5905
sallied,2,5906
"knife,",2,5907
directly.,2,5908
rightly.,2,5909
september;,2,5910
openly,2,5911
"bearers,",2,5912
"messenger,",2,5913
"girl,""",2,5914
withinside,2,5915
"greybeard,""",2,5916
"steady,",2,5917
offered.,2,5918
sheltered,2,5919
archers',2,5920
buyer,2,5921
"through,",2,5922
"thinking,",2,5923
"paling,",2,5924
"idleness.""",2,5925
borders,2,5926
"there!""",2,5927
rising!,2,5928
notes,2,5929
"cabin,",2,5930
"keeper,",2,5931
madam.,2,5932
sin,2,5933
undraw,2,5934
spin,2,5935
twitched,2,5936
edges,2,5937
toil,2,5938
veil,2,5939
absolute,2,5940
"""susan,",2,5941
sense:,2,5942
"share,",2,5943
expedition.,2,5944
season,2,5945
correct,2,5946
"""christopher!",2,5947
"wished,",2,5948
busied,2,5949
phil.,2,5950
immediately.,2,5951
invitation.,2,5952
"turk.""",2,5953
rejoined,2,5954
somehow,2,5955
"figures,",2,5956
repetition,2,5957
inside.,2,5958
accounts,2,5959
king-cups,2,5960
linen,2,5961
intelligible,2,5962
"exultation,",2,5963
"barker,",2,5964
cant,2,5965
"""pomfret,",2,5966
fragments,2,5967
pry,2,5968
(several,2,5969
"tom,",2,5970
"""chimney-sweepers!""",2,5971
"betty,""",2,5972
tarts,2,5973
kept.,2,5974
"floor,",2,5975
"downstairs,",2,5976
listen.,2,5977
myrtle,2,5978
crushed,2,5979
"longer.""",2,5980
stood;,2,5981
"reasoning.""",2,5982
remembrance,2,5983
"commands,",2,5984
corners,2,5985
difficulties;,2,5986
nuts.,2,5987
"loveit.""",2,5988
tripped,2,5989
"deserts,",2,5990
wisdom,2,5991
"handsome,",2,5992
separating,2,5993
"request,",2,5994
"behaviour,",2,5995
d'ye,2,5996
varieties,2,5997
threatened,2,5998
"bottom,",2,5999
"inclusive,",2,6000
emperor,2,6001
"streets,",2,6002
done;,2,6003
(at,2,6004
muslin,2,6005
ceremony,2,6006
"belief,",2,6007
poverty,2,6008
"honey-comb,",2,6009
"compasses,",2,6010
"lamb!""",2,6011
successful.,2,6012
comparing,2,6013
minute;,2,6014
oxford,2,6015
carriage.,2,6016
crowding,2,6017
lap.,2,6018
contradictory,2,6019
"welcome,""",2,6020
meal.,2,6021
vain--,2,6022
certainly.,2,6023
expense.,2,6024
"employed,",2,6025
hidden,2,6026
town.,2,6027
over;,2,6028
fright,2,6029
speed,2,6030
camillo;,2,6031
"intelligent,",2,6032
"win,",2,6033
his;,2,6034
motives,2,6035
"trigonometry,",2,6036
"blockhead,",2,6037
course;,2,6038
"slipped,",2,6039
exchange,2,6040
faggot,2,6041
"carbuncle.""",2,6042
"depend,",2,6043
stage;,2,6044
faith.,2,6045
youth.,2,6046
soup,2,6047
celebrate,2,6048
"itself,",2,6049
dear?,2,6050
apologies,2,6051
landlady's,2,6052
whip-cord,2,6053
child?,2,6054
"die?""",2,6055
spacious,2,6056
contemplated,2,6057
"titus,",2,6058
task;,2,6059
"especially,",2,6060
kent's,2,6061
"seeds,",2,6062
(interrupting).,2,6063
"see,""",2,6064
hip,2,6065
maids,2,6066
raspberry,2,6067
"""four",2,6068
fool.,2,6069
"ate,",2,6070
"lady?""",2,6071
leaden,2,6072
palaces,2,6073
watering,2,6074
enemy,2,6075
darling.,2,6076
grasped,2,6077
spied,2,6078
"would,""",2,6079
impartiality.,2,6080
wonderfully,2,6081
affection,2,6082
jem.,2,6083
"business?""",2,6084
"scene,",2,6085
abbey;,2,6086
"""name",2,6087
lease.,2,6088
ranged,2,6089
flown,2,6090
author,2,6091
thoughtful,2,6092
expose,2,6093
"black?""",2,6094
wasted,2,6095
succeed,2,6096
"authority,",2,6097
exclaim,2,6098
(whilst,2,6099
hinted,2,6100
hard-hearted,2,6101
present;,2,6102
puff,2,6103
vehemence,2,6104
quaker,2,6105
"ensued,",2,6106
harm.,2,6107
confused;,2,6108
(it,2,6109
"""they'll",2,6110
lively,2,6111
flattery,2,6112
"few,",2,6113
incoherent,2,6114
in!,2,6115
alive!,2,6116
pour,2,6117
who's,2,6118
law;,2,6119
"for?""",2,6120
rural,2,6121
final,2,6122
bracelet.,2,6123
streets.,2,6124
horror.,2,6125
hinting,2,6126
"indeed?""",2,6127
upon?,2,6128
si,2,6129
"much,""",2,6130
instruction,2,6131
morrow,2,6132
information,2,6133
bleeding.,2,6134
"rate,",2,6135
"done,""",2,6136
enthusiasm.,2,6137
plunged,2,6138
votes,2,6139
mason,2,6140
(in,2,6141
punishment.,2,6142
although,2,6143
"married,",2,6144
montague;,2,6145
"basket.""",2,6146
"widow,",2,6147
"halfpenny,""",2,6148
admired.,2,6149
judicious,2,6150
agh!,2,6151
"punctual,",2,6152
anybody;,2,6153
"nets,",2,6154
"herself.""",2,6155
"patties,",2,6156
charity's,2,6157
shouts,2,6158
timidly.,2,6159
enemy!,2,6160
order.,2,6161
"worst,",2,6162
gipsies,2,6163
laced,2,6164
"ben,""",2,6165
cowslips,2,6166
rested,2,6167
"""i,",2,6168
struggled,2,6169
colours;,2,6170
"fond.""",2,6171
acquire,2,6172
(turning,2,6173
wedged,2,6174
flog,2,6175
"rents,",2,6176
ye!,2,6177
"out""",2,6178
indebted,2,6179
loth,2,6180
closely,2,6181
eat.,2,6182
paradise,2,6183
removed,2,6184
trap-door,2,6185
leave--,2,6186
stones;,2,6187
intentions,2,6188
hither,2,6189
"anything,""",2,6190
"up,""",2,6191
arrows,2,6192
pronounce,2,6193
permanent,2,6194
"idea,",2,6195
orderly,2,6196
expectations.,2,6197
florist's,2,6198
"hastily,",2,6199
audience,2,6200
quietly.,2,6201
encourage,2,6202
ask;,2,6203
tore,2,6204
"weather,",2,6205
writhed,2,6206
"important,",2,6207
jealousy,2,6208
oakly.,2,6209
advice;,2,6210
word;,2,6211
"dear?""",2,6212
corn;,2,6213
candle.,2,6214
dashed,2,6215
"integrity,",2,6216
hand).,2,6217
dissipated,2,6218
christopher.,2,6219
pushes,2,6220
month.,2,6221
ones,2,6222
"francisco?""",2,6223
meanness,2,6224
boat,2,6225
"italian,",2,6226
indignant,2,6227
something;,2,6228
conscience.,2,6229
blooming,2,6230
"filigree-paper,",2,6231
demand,2,6232
proceeding,2,6233
stairs;,2,6234
immovable,2,6235
"nurseryman,",2,6236
"head,""",2,6237
peggy.,2,6238
"brothers,",2,6239
"general,",2,6240
years.,2,6241
mercy's,2,6242
"""frederick",2,6243
honour's,2,6244
"about.""",2,6245
arranged,2,6246
"truth,""",2,6247
"modest,",2,6248
"sea-shore,",2,6249
'if,2,6250
attendants,2,6251
"""pugh!""",2,6252
cross;,2,6253
"rich.""",2,6254
logic,2,6255
esteem,2,6256
parish;,2,6257
material,2,6258
ornament,2,6259
"continued,",2,6260
"silver.""",2,6261
"poniards,",2,6262
"properly,",2,6263
papers.,2,6264
fin,2,6265
colouring,2,6266
prospect,2,6267
"wicked!""",2,6268
minute?,2,6269
"suppose.""",2,6270
whereabouts,2,6271
"house-door,",2,6272
dropping,2,6273
"society,",2,6274
"hunters,",2,6275
held.,2,6276
"education.""",2,6277
would.,2,6278
"brother.""",2,6279
"removed,",2,6280
impatient.,2,6281
wardrobe;,2,6282
motto,2,6283
"tea,",2,6284
pink,2,6285
"""business",2,6286
favourites,2,6287
"""pretty",2,6288
it--that's,2,6289
indefatigable,2,6290
"""gentlemen,""",2,6291
"""before",2,6292
landlord.),2,6293
shrewd,2,6294
slippers,2,6295
"himself.""",2,6296
(bursal,2,6297
"world!""",2,6298
instances,2,6299
discovered;,2,6300
neighbour's,2,6301
3rd,2,6302
lockets,2,6303
oppose,2,6304
"archer.""",2,6305
sense.,2,6306
"begin,",2,6307
"mat.""",2,6308
carelessly.,2,6309
proportion,2,6310
"drumming,",2,6311
extent,2,6312
complete,2,6313
"importance,",2,6314
cadwallader,2,6315
"stool,",2,6316
"case?""",2,6317
"pence,",2,6318
talk;,2,6319
things!,2,6320
"guard,",2,6321
depends,2,6322
familiar,2,6323
hands.),2,6324
sentiment,2,6325
indulgent,2,6326
term,2,6327
beating.,2,6328
girl's,2,6329
twisted,2,6330
avaricious.,2,6331
"church,",2,6332
"susan!""",2,6333
"waiting,",2,6334
shopkeeper,2,6335
18th,2,6336
complaint,2,6337
earning,2,6338
pay.,2,6339
promise.,2,6340
be?,2,6341
richest,2,6342
minds.,2,6343
angry;,2,6344
blank,2,6345
francisco!,2,6346
"hot,",2,6347
corrected,2,6348
pillaged,2,6349
fools.,2,6350
ambition.,2,6351
sing;,2,6352
fled,2,6353
dupe,2,6354
be!,2,6355
"officers,",2,6356
artless,2,6357
"twice,",2,6358
disputing,2,6359
fruitless,2,6360
swiftly,2,6361
"pen,",2,6362
"simpson,",2,6363
"long.""",2,6364
premium,2,6365
weed,2,6366
calico,2,6367
lie!,2,6368
(though,2,6369
"pretty,",2,6370
joke,2,6371
rob,2,6372
grows,2,6373
attentively.,2,6374
"moments,",2,6375
protect,2,6376
louder,2,6377
king's,2,6378
smith,2,6379
"seventh,",2,6380
"to-day!""",2,6381
indignantly.,2,6382
fat.,2,6383
"creature!""",2,6384
contemplating,2,6385
liberal,2,6386
"step,",2,6387
neighbourly,2,6388
"beauty,",2,6389
instantly.,2,6390
"""much",2,6391
pardons,2,6392
distance.,2,6393
"nor,",2,6394
nod,2,6395
contemptuous,2,6396
"any,",2,6397
yonder?,2,6398
choosing,2,6399
"connected,",2,6400
encore!,2,6401
wood;,2,6402
ringing,2,6403
interfere,2,6404
ephraim,2,6405
entertained,2,6406
immoderate,2,6407
country.,2,6408
"sweeps,",2,6409
birthday;,2,6410
"""brave",2,6411
"mead,",2,6412
ass,2,6413
destroyed,2,6414
months.,2,6415
juvenile,2,6416
"""such",2,6417
friend?,2,6418
"""after",2,6419
by;,2,6420
"beginning,",2,6421
vile,2,6422
"""nothing.""",2,6423
pieces.,2,6424
comrades,2,6425
perseverance,2,6426
awful,2,6427
"sprightly,",2,6428
formidable,2,6429
"recipe,",2,6430
agony,2,6431
(which,2,6432
rapidly,2,6433
"lady.""",2,6434
"reverie,",2,6435
rogues,2,6436
good-will,2,6437
"friends.""",2,6438
family;,2,6439
allude,2,6440
"robbers,",2,6441
attachment,2,6442
"narrow,",2,6443
runs,2,6444
how.,2,6445
cane.,2,6446
essential,2,6447
gesture,2,6448
before;,2,6449
artful,2,6450
expression,2,6451
persisting,2,6452
mint,2,6453
brian's,2,6454
grieved,2,6455
thursday,2,6456
"prejudices,",2,6457
ballynagrish,2,6458
"rings,",2,6459
plenty.,2,6460
upstairs.,2,6461
"expression,",2,6462
"ready?""",2,6463
dog;,2,6464
"trembled,",2,6465
se,2,6466
"bound,",2,6467
gone?,2,6468
carefully:,2,6469
"ashore,",2,6470
"first,""",2,6471
seen;,2,6472
tulip.,2,6473
yawning.,2,6474
"knit,",2,6475
worcestershire,2,6476
permitted,2,6477
highnesses,2,6478
fault.,2,6479
edmund.,2,6480
mud.,2,6481
l,2,6482
mercy!,2,6483
"basket-woman,",2,6484
stall.,2,6485
"same,",2,6486
angrily.,2,6487
charity,2,6488
patty's,2,6489
there!,2,6490
"eager,",2,6491
vote.,2,6492
"stammered,",2,6493
violently.,2,6494
susan?,2,6495
alone;,2,6496
"they?""",2,6497
"curricle,",2,6498
prize.,2,6499
haste.,2,6500
uncivil,2,6501
tumbling,2,6502
assertion,2,6503
crying.,2,6504
"unjust?""",2,6505
"curtains,",2,6506
vanished,2,6507
attentive,2,6508
assai,2,6509
crept,2,6510
"little,""",2,6511
"sent,",2,6512
abilities;,2,6513
fingers.,2,6514
drink.,2,6515
shelter,2,6516
force.,2,6517
"employer,",2,6518
declined,2,6519
"pity,",2,6520
deplorable,2,6521
"yourself.""",2,6522
"are.""",2,6523
merchants;,2,6524
"glass,""",2,6525
judges.,2,6526
"wise.'""",2,6527
"secret,""",2,6528
improve,2,6529
flatter,2,6530
hour.,2,6531
"hovel,",2,6532
own?,2,6533
gaily,2,6534
means;,2,6535
scrape;,2,6536
lane;,2,6537
abroad.,2,6538
pupil's,2,6539
warrant,2,6540
storm,2,6541
"parish,",2,6542
"vote,",2,6543
station,2,6544
"""louisa!",2,6545
"maurice.""",2,6546
"cart-horses,",2,6547
beds.,2,6548
fever,2,6549
future.,2,6550
prepare,2,6551
words:,2,6552
"hundred,",2,6553
vanity.,2,6554
people;,2,6555
"hand?""",2,6556
"pudding,",2,6557
back!,2,6558
know?,2,6559
"gaiety,",2,6560
"ended,",2,6561
"moved,",2,6562
original,2,6563
"glory,",2,6564
stung,2,6565
contriving,2,6566
tapping,2,6567
moment's,2,6568
"death.""",2,6569
"day,""",2,6570
an',2,6571
"legs,",2,6572
primrose,2,6573
"singing,",2,6574
"crab-tree,",2,6575
players,2,6576
urged,2,6577
"qualities,",2,6578
ha',2,6579
it--you,2,6580
"wish,""",2,6581
"four,",2,6582
"shilling,""",2,6583
motive,2,6584
mischievous,2,6585
morrow.,2,6586
"rule,""",2,6587
neck.,2,6588
triumph;,2,6589
split,2,6590
"passages,",2,6591
"receive,",2,6592
"piece,",2,6593
"customers,",2,6594
"anything,",2,6595
"guinea-hen!""",2,6596
schooling;,2,6597
sorrow.,2,6598
touched.,2,6599
mad.,2,6600
"won't.""",2,6601
hour's,2,6602
apprehension,2,6603
pins,2,6604
"behind,",2,6605
"tanner,--but",2,6606
command.,2,6607
"mats,",2,6608
seats,2,6609
"eye.""",2,6610
"esteem,",2,6611
contributed,2,6612
"vain,",2,6613
forgiven,2,6614
since;,2,6615
determine,2,6616
"pray?""",2,6617
ram,2,6618
"sun,",2,6619
methods,2,6620
"passion.""",2,6621
"learned,",2,6622
approve,2,6623
villagers,2,6624
hero's,2,6625
"wife,""",2,6626
pine-apple,2,6627
said--,2,6628
dean,2,6629
"provisions,",2,6630
individual,2,6631
"""de",2,6632
virtues,2,6633
(goes,2,6634
"meant--""",2,6635
"hope.""",2,6636
"portsmouth,",2,6637
"when--""",2,6638
honoured,2,6639
beloved,2,6640
"inn,'",2,6641
rogue,2,6642
bringing,2,6643
obstinate,2,6644
"signify,",2,6645
outside,2,6646
"""of",2,6647
empty.,2,6648
o'er,2,6649
(especially,2,6650
famously,2,6651
"gaol.""",2,6652
fishermen,2,6653
"take,",2,6654
malice.,2,6655
palm,2,6656
"good-humoured,",2,6657
"walk.""",2,6658
attached.,2,6659
heaven's,2,6660
left.,2,6661
"harpers,",2,6662
hundredth,2,6663
folly,2,6664
"perseverance,",2,6665
"fisherman,",2,6666
dream.,2,6667
many;,2,6668
scholar,2,6669
collecting,2,6670
"try,",2,6671
sheets,2,6672
fellow-servants,2,6673
"alarmed,",2,6674
"skill,",2,6675
polite,2,6676
leave;,2,6677
escape,2,6678
papers,2,6679
chest,2,6680
should.,2,6681
"robin,",2,6682
extravagance,2,6683
summary,2,6684
"excellent,",2,6685
tempt,2,6686
sprained,2,6687
spare,2,6688
"amiable,",2,6689
moon,2,6690
proceedings.,2,6691
whole.,2,6692
restoring,2,6693
quitting,2,6694
"leonora,""",2,6695
kent,2,6696
"died,",2,6697
stretch,2,6698
"cow,",2,6699
sharing,2,6700
flattery.,2,6701
"piqued,",2,6702
bridewell,2,6703
soundly,2,6704
"summoned,",2,6705
"chance,",2,6706
"afore,",2,6707
"lave,",2,6708
"may,""",2,6709
nature.,2,6710
redland,2,6711
preference,2,6712
drunk;,2,6713
"employers,",2,6714
gold?,2,6715
"asked?""",2,6716
"presume,",2,6717
faithful,2,6718
back?,2,6719
"""am",2,6720
fast?,2,6721
cecilia's.,2,6722
skins,2,6723
chimney-sweepers,2,6724
honestly.,2,6725
"ponies,",2,6726
"intoxicated,",2,6727
miserable,2,6728
admit,2,6729
"curtsied,",2,6730
stop!,2,6731
heir,2,6732
(claps,2,6733
knave.,2,6734
cabin.,2,6735
cap,2,6736
"time?""",2,6737
"damages,",2,6738
coldly,2,6739
"both,",2,6740
"begged,",2,6741
"sighs,",2,6742
raspberry-plants.,2,6743
"mandarin,",2,6744
"another.""",2,6745
"easy,",2,6746
rosemary,2,6747
"departed,",2,6748
writing.,2,6749
generous.,2,6750
sbirri.,2,6751
"leisure,",2,6752
nodded,2,6753
"""could",2,6754
exceeding,2,6755
changes,2,6756
"them!""",2,6757
"plain,",2,6758
"simple,",2,6759
hired,2,6760
"taken,",2,6761
bets,2,6762
attitude,2,6763
"sensible,",2,6764
"wheel,",2,6765
"your,",2,6766
eating.,2,6767
"play?""",2,6768
"slippers,",2,6769
devil,2,6770
enough;,2,6771
"hear?""",2,6772
regulation,2,6773
"enough,""",2,6774
brute,2,6775
"""la,",2,6776
roasted,2,6777
stewed,2,6778
contempt.,2,6779
infinitely,2,6780
curtains,2,6781
arm).,2,6782
"difficult,",2,6783
"mistakes,",2,6784
owner.,2,6785
beehive.,2,6786
ix.,2,6787
undertook,2,6788
"called,",2,6789
require,2,6790
smelling,2,6791
him).,2,6792
"pray.""",2,6793
ale-house,2,6794
"coolly,",2,6795
useful.,2,6796
cornaro,2,6797
playthings,2,6798
memorandum,2,6799
gains,2,6800
hours;,2,6801
upon;,2,6802
omnes.,2,6803
untie,2,6804
sang,2,6805
plentiful,2,6806
compasses,2,6807
garland,2,6808
characters.,2,6809
skulked,2,6810
forget;,2,6811
"dinner.""",2,6812
"escape,",2,6813
ringleader.,2,6814
"""had",2,6815
regretted,2,6816
"then!""",2,6817
"nights,",2,6818
"fee,",2,6819
effort,2,6820
"often,""",2,6821
indifference,2,6822
plum,2,6823
sides.,2,6824
horse!,2,6825
mine;,2,6826
enemies,2,6827
train,2,6828
"stay,""",2,6829
"hero,",2,6830
pounds.,2,6831
walk.,2,6832
lemonade,2,6833
mercy.,2,6834
impossible!,2,6835
way?,2,6836
colouring.,2,6837
owing,2,6838
ear;,2,6839
"completed,",2,6840
"basin,",2,6841
past;,2,6842
plum-tree;,2,6843
"months,",2,6844
upper,2,6845
room's,2,6846
you--i'm,2,6847
triumphantly,2,6848
ill-will,2,6849
"liked,",2,6850
refer,2,6851
"yesterday.""",2,6852
affront,2,6853
warned,2,6854
"eyes.""",2,6855
confident,2,6856
introducing,2,6857
admitted,2,6858
"vines,",2,6859
saving,2,6860
sailor,2,6861
"strathspey,",2,6862
lawrence;,2,6863
resolution,2,6864
bench!,2,6865
gallows,2,6866
catastrophe,2,6867
creeping,2,6868
presume,2,6869
stable-boy,2,6870
"generosity.""",2,6871
despise.,2,6872
certainly;,2,6873
"helmet,",2,6874
bustling,2,6875
children's,2,6876
eye;,2,6877
goodness!,2,6878
"obliging,",2,6879
selfish,2,6880
hereafter,2,6881
with;,2,6882
farthing.,2,6883
flames.,2,6884
servant-boy,2,6885
"retired,",2,6886
laughter,2,6887
hope--i,2,6888
feathers.,2,6889
"accomplices,",2,6890
map,2,6891
"""laugh",2,6892
saint,2,6893
asks,2,6894
penetration,2,6895
"soon.""",2,6896
swelled,2,6897
persuasion.,2,6898
"world,""",2,6899
"horse,""",2,6900
"wishes,",2,6901
"suspicions,",2,6902
brass,2,6903
butter,2,6904
"""bad",2,6905
"ankle,",2,6906
fool;,2,6907
"price?""",2,6908
holland.,2,6909
"loss,",2,6910
"distance,",2,6911
"pie,",2,6912
john.),2,6913
"goodness,",2,6914
"year.""",2,6915
baking.,2,6916
distant.,2,6917
churchill's,2,6918
espied,2,6919
"deserved,",2,6920
(exeunt,2,6921
"apple-tree,",2,6922
pretence,2,6923
"apples,",2,6924
"prints,",2,6925
"violetta,",2,6926
"duped,",2,6927
lilacs,2,6928
"""mercy",2,6929
shuttlecock;,2,6930
torment,2,6931
surpassed,2,6932
grave.,2,6933
yourselves,2,6934
collection,2,6935
j.).,2,6936
"bars,",2,6937
"""which,",2,6938
"lodged,",2,6939
without;,2,6940
incomparable,2,6941
"piedro,""",2,6942
stammer,2,6943
marshal.,2,6944
falls.,2,6945
gallantry,2,6946
deeply,2,6947
"understood,",2,6948
"obliged,",2,6949
"answer,""",2,6950
speedily,2,6951
servants;,2,6952
"invention.""",2,6953
ay!,2,6954
"done!""",2,6955
gothic,2,6956
neat.,2,6957
reach.,2,6958
oddest,2,6959
"seems,",2,6960
danced,2,6961
auditors,2,6962
child!,2,6963
"awoke,",2,6964
wringing,2,6965
"raspberry-plants,",2,6966
"welcome.""",2,6967
undone.,2,6968
overpowered,2,6969
mixing,2,6970
pitchfork,2,6971
"bobbins,",2,6972
"join,",2,6973
bumpers,2,6974
exactness,2,6975
"tempered,",2,6976
mrs,2,6977
declaring,2,6978
"antique,",2,6979
easily;,2,6980
"ruffle,",2,6981
"cheat,",2,6982
miles',2,6983
soon;,2,6984
"tears?""",2,6985
"evil.""",2,6986
upon!,2,6987
profit,2,6988
using,2,6989
"papa!""",2,6990
"use.""",2,6991
regard,2,6992
mince,2,6993
watch;,2,6994
"""sit",2,6995
christmas;,2,6996
received.,2,6997
soap,2,6998
frolic.,2,6999
bumper,2,7000
pleasures,2,7001
"middleton's,",2,7002
intercourse,2,7003
scruple,2,7004
bench.,2,7005
"inn,",2,7006
activity,2,7007
arsenal.,2,7008
misfortunes,2,7009
"""father,",2,7010
lightfoot;,2,7011
"english,",2,7012
follows,2,7013
"themselves.""",2,7014
utterly,2,7015
sea-shore,2,7016
days',2,7017
niches,2,7018
loud.,2,7019
times;,2,7020
"carefully,",2,7021
wrecked.,2,7022
"guineas!""",2,7023
sophy's,2,7024
"""that,",2,7025
fell.,2,7026
believe.,2,7027
guilt.,2,7028
"slaves!""",2,7029
"die,",2,7030
enlightened,2,7031
cucumbers,2,7032
sixpences,2,7033
library,2,7034
stare,2,7035
smote,2,7036
stop;,2,7037
"object,",2,7038
"twopence.""",2,7039
"amazement,",2,7040
weeding,2,7041
"most,",2,7042
successively.,2,7043
it--it,2,7044
established,2,7045
branches,2,7046
minded,2,7047
yon,2,7048
"restraint,",2,7049
thankful,2,7050
"huzza!""",2,7051
"comes!""",2,7052
egg,2,7053
"displeasure,",2,7054
"fault!""",2,7055
flummery!,2,7056
twopence;,2,7057
"whole,",2,7058
expressing,2,7059
that--it,2,7060
"""i?""",2,7061
constable,2,7062
"wet,",2,7063
"on!""",2,7064
(lord,2,7065
panting,2,7066
blow,2,7067
fortune;,2,7068
messrs.,2,7069
cheese,2,7070
"morton,",2,7071
cambric,2,7072
keepsake,2,7073
"screeched,",2,7074
paid!,2,7075
altogether,2,7076
populace,2,7077
"dairy,",2,7078
services,2,7079
were;,2,7080
lightfoot!,2,7081
"afraid,""",2,7082
pale;,2,7083
"""follow",2,7084
faint,2,7085
baked,2,7086
sweep,2,7087
stealing,2,7088
meal,2,7089
adversity,2,7090
parsley,2,7091
surlily,2,7092
ill-looking,2,7093
"september,",2,7094
prosperity,2,7095
straws,2,7096
public.,2,7097
"sign,",2,7098
likewise,2,7099
di's,2,7100
magnifying,2,7101
"men?""",2,7102
breathless,2,7103
"gently,",2,7104
"""many's",2,7105
"beggar,",2,7106
chairing,2,7107
underground,2,7108
"""waste",2,7109
poz.,2,7110
betrayed,2,7111
enjoyed,2,7112
"blind,""",2,7113
it).,2,7114
inns,2,7115
love.,2,7116
"dispersed,",2,7117
buttons,2,7118
beautiful.,2,7119
"much!""",2,7120
married,2,7121
"one?""",2,7122
"signor,",2,7123
bundle,2,7124
"man-milliner,",2,7125
make.,2,7126
"accomplishments,",2,7127
"got,",2,7128
dip,2,7129
minutes;,2,7130
trudged,2,7131
come;,2,7132
seldom,2,7133
fairs,2,7134
"daisy.""",2,7135
majority,2,7136
gossiping,2,7137
forward;,2,7138
"conversation,",2,7139
"rossmore,",2,7140
eyes).,2,7141
"mistaken,""",2,7142
had.,2,7143
"face.""",2,7144
piercefield.,2,7145
she'd,2,7146
pupil.,2,7147
manners.,2,7148
"close,",2,7149
anybody's,2,7150
"""and,""",2,7151
camillo,2,7152
"care,""",2,7153
"footman,",2,7154
animal.,2,7155
harlequin,2,7156
"lawyer,",2,7157
bosom,2,7158
"stephen,",2,7159
owed,2,7160
terre,2,7161
everlasting,2,7162
"resolution,",2,7163
tomorrow.,2,7164
"rosamond.""",2,7165
misgave,2,7166
sevenpence.,2,7167
legs.,2,7168
"impression,",2,7169
"""bumper",2,7170
"fellow,""",2,7171
varied,2,7172
middle.,2,7173
eighteen,2,7174
"milliner,",2,7175
"""sir,",2,7176
me--,2,7177
noise.,2,7178
claret,2,7179
suppose.,2,7180
stole,2,7181
intention,2,7182
cheerfulness,2,7183
garb,2,7184
